Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
140.00,0.18,-0.80,9.19,28.09,94.0,21.0,17.61,39.62,33.75,-53.78
140.04,0.15,-0.91,9.14,28.09,94.0,21.0,17.37,39.05,37.50,-51.29
140.08,0.13,-1.41,9.20,28.09,94.0,21.0,17.85,39.90,40.00,-48.80
140.12,0.26,-0.93,9.13,28.09,94.0,21.0,17.61,39.62,41.25,-45.06
140.16,0.17,-0.82,9.08,28.09,94.0,21.0,17.61,39.05,43.75,-40.07
140.20,0.24,-0.51,9.07,28.09,94.0,21.0,17.73,39.05,46.25,-37.58
140.24,0.10,-0.15,9.10,28.09,94.0,21.0,17.73,39.05,45.00,-30.10
140.28,0.15,-0.14,9.02,28.09,94.0,21.0,17.73,39.05,43.75,-22.62
140.32,0.22,0.04,9.03,28.09,94.0,21.0,17.49,39.33,41.25,-13.90
140.36,0.16,0.41,8.97,28.09,94.0,21.0,17.25,39.05,40.00,-5.17
140.40,0.17,0.78,9.01,28.09,94.0,21.0,17.85,38.77,37.50,3.55
140.44,0.17,1.17,8.96,28.09,94.0,21.0,17.61,39.05,32.50,12.28
140.48,0.14,1.17,9.04,28.09,94.0,21.0,18.09,39.33,25.00,19.76
140.52,0.08,2.29,8.94,28.09,94.0,21.0,17.61,39.33,20.00,28.48
140.56,0.07,2.20,9.00,28.09,94.0,21.0,17.61,39.05,13.75,34.71
140.60,0.27,2.56,8.79,28.09,94.0,21.0,17.85,39.33,6.25,42.19
140.64,0.25,2.77,8.97,28.09,94.0,21.0,17.61,39.33,1.25,47.18
140.68,0.22,3.96,8.88,28.09,94.0,21.0,17.85,39.33,-7.50,50.92
140.72,-0.00,4.75,9.03,28.09,94.0,21.0,17.61,39.33,-15.00,49.67
140.76,0.15,4.09,8.97,28.09,94.0,21.0,17.73,39.33,-20.00,48.42
140.80,0.19,4.06,9.01,28.09,94.0,21.0,17.73,39.05,-23.75,45.93
140.84,0.07,4.49,9.05,28.09,94.0,21.0,17.61,39.33,-31.25,45.93
140.88,0.16,4.56,8.99,28.09,94.0,21.0,17.85,39.33,-35.00,43.44
140.92,0.01,4.34,9.05,28.09,94.0,21.0,18.33,39.33,-40.00,40.95
140.96,0.25,3.48,8.97,28.09,94.0,21.0,17.49,39.33,-42.50,38.45
141.00,0.20,3.25,9.00,28.09,94.0,21.0,17.97,38.77,-46.25,35.96
141.04,0.01,3.89,9.02,28.09,94.0,21.0,17.49,39.05,-46.25,34.71
141.08,0.16,3.63,8.92,28.09,94.0,21.0,17.85,39.33,-47.50,28.48
141.12,0.11,2.61,8.97,28.09,94.0,21.0,17.61,39.33,-42.50,27.23
141.16,0.16,1.64,8.97,28.09,94.0,21.0,17.73,39.05,-41.25,27.23
141.20,0.20,2.22,8.98,28.09,94.0,21.0,17.73,39.33,-38.75,23.50
141.24,0.12,2.37,8.90,28.09,94.0,21.0,17.61,39.33,-37.50,21.00
141.28,0.14,1.54,8.96,28.09,94.0,21.0,18.09,39.33,-31.25,18.51
141.32,0.24,0.59,8.93,28.09,94.0,21.0,17.61,39.33,-31.25,16.02
141.36,0.20,0.15,9.01,28.09,94.0,21.0,17.61,39.33,-26.25,16.02
141.40,0.24,0.12,9.01,28.09,94.0,21.0,17.85,39.05,-20.00,13.52
141.44,0.31,-0.68,9.02,28.09,94.0,21.0,17.73,38.77,-12.50,13.52
141.48,0.41,-2.26,8.97,28.09,94.0,21.0,17.73,39.05,-5.00,13.52
141.52,0.14,-0.96,9.06,28.09,94.0,21.0,17.73,38.77,2.50,8.54
141.56,0.13,-0.89,9.02,28.09,94.0,21.0,17.73,39.05,8.75,7.29
141.60,0.25,-0.88,9.18,28.09,94.0,21.0,17.73,39.05,15.00,4.80
141.64,0.26,-2.45,9.11,28.09,94.0,21.0,17.37,39.05,16.25,1.06
141.68,0.19,-2.41,9.20,28.09,94.0,21.0,17.97,39.05,17.50,-2.68
141.72,0.20,-1.79,9.17,28.09,94.0,21.0,17.49,39.05,16.25,-7.67
141.76,0.14,-1.94,9.28,28.09,94.0,21.0,17.73,39.33,13.75,-11.41
141.80,0.31,-1.77,9.18,28.09,94.0,21.0,17.85,39.05,12.50,-17.64
141.84,0.15,-2.04,9.26,28.09,94.0,21.0,17.01,39.05,13.75,-22.62
141.88,0.22,-2.20,9.25,28.09,94.0,21.0,17.73,39.33,13.75,-28.86
141.92,0.16,-1.51,9.24,28.09,94.0,21.0,17.49,39.05,15.00,-33.84
141.96,0.17,-1.74,9.25,28.09,94.0,21.0,17.25,39.05,18.75,-38.83
142.00,0.32,-1.81,9.19,28.09,94.0,21.0,17.73,39.05,22.50,-45.06
142.04,0.25,-1.66,9.18,28.09,94.0,21.0,17.61,38.77,27.50,-50.05
142.08,0.11,-1.46,9.26,28.09,94.0,21.0,17.73,39.33,32.50,-51.29
142.12,0.22,-0.96,9.18,28.09,94.0,21.0,17.73,39.05,36.25,-55.03
142.16,0.16,-1.41,9.24,28.09,94.0,21.0,17.85,38.77,37.50,-52.54
142.20,0.25,-0.86,9.15,28.09,94.0,21.0,17.73,39.05,38.75,-48.80
142.24,0.22,-1.10,9.16,28.09,94.0,21.0,17.49,39.33,38.75,-46.31
142.28,0.21,-1.16,9.11,28.09,94.0,21.0,17.85,39.05,41.25,-40.07
142.32,0.20,-0.47,9.13,28.09,94.0,21.0,17.61,39.33,42.50,-38.83
142.36,0.11,-0.29,9.09,28.09,94.0,21.0,17.73,38.77,43.75,-32.60
142.40,0.29,-0.05,9.03,28.09,94.0,21.0,17.85,38.77,43.75,-25.12
142.44,0.21,-0.09,9.03,28.09,94.0,21.0,14.70,38.50,41.25,-18.88
142.48,0.08,0.18,9.08,28.09,94.0,21.0,17.37,39.05,41.25,-8.91
142.52,0.17,0.75,8.98,28.09,94.0,21.0,17.73,39.05,37.50,-1.43
142.56,0.16,1.11,8.96,28.09,94.0,21.0,17.61,39.33,33.75,7.29
142.60,0.13,1.43,8.93,28.09,94.0,21.0,17.61,39.33,28.75,17.26
142.64,0.23,2.00,8.94,28.09,94.0,21.0,17.61,39.05,25.00,25.99
142.68,0.15,2.73,8.83,28.09,94.0,21.0,17.73,36.90,16.25,34.71
142.72,0.14,2.46,9.02,28.09,94.0,21.0,17.61,39.05,11.25,42.19
142.76,0.21,2.87,8.94,28.09,94.0,21.0,17.85,39.05,3.75,45.93
142.80,0.07,3.55,8.91,28.09,94.0,21.0,18.21,39.33,-3.75,47.18
142.84,0.07,4.35,9.03,28.09,94.0,21.0,17.73,39.05,-8.75,49.67
142.88,0.14,4.62,9.03,28.09,94.0,21.0,17.85,39.05,-16.25,50.92
142.92,0.11,4.25,9.02,28.09,94.0,21.0,17.61,39.05,-22.50,48.42
142.96,0.16,4.41,9.02,28.09,94.0,21.0,17.85,39.33,-28.75,44.69
143.00,0.15,4.56,9.04,28.09,94.0,21.0,17.97,38.77,-35.00,42.19
143.04,0.09,4.77,8.99,28.09,94.0,21.0,17.73,39.05,-37.50,43.44
143.08,0.26,3.73,8.98,28.09,94.0,21.0,17.85,39.05,-41.25,39.70
143.12,0.08,3.41,9.07,28.09,94.0,21.0,17.61,39.33,-43.75,38.45
143.16,0.03,3.62,9.00,28.09,94.0,21.0,17.73,39.05,-47.50,34.71
143.20,0.15,3.94,8.98,28.09,94.0,21.0,17.85,38.77,-46.25,30.97
143.24,0.06,3.11,8.94,28.09,94.0,21.0,17.61,38.77,-45.00,27.23
143.28,0.28,2.04,8.93,28.09,94.0,21.0,17.85,38.77,-42.50,24.74
143.32,0.21,1.90,8.92,28.09,94.0,21.0,17.61,39.33,-41.25,22.25
143.36,0.07,2.42,8.97,28.09,94.0,21.0,17.73,39.05,-35.00,21.00
143.40,0.12,1.96,8.93,28.09,94.0,21.0,17.61,39.33,-33.75,19.76
143.44,0.22,0.72,8.95,28.09,94.0,21.0,17.61,39.33,-31.25,18.51
143.48,0.17,0.47,8.92,28.09,94.0,21.0,17.85,39.05,-28.75,16.02
143.52,0.19,0.21,8.99,28.09,94.0,21.0,17.61,39.33,-22.50,16.02
143.56,0.08,0.69,9.00,28.09,94.0,21.0,17.73,39.33,-16.25,16.02
143.60,0.01,1.03,8.73,28.09,94.0,21.0,17.85,39.33,-10.00,12.28
143.64,0.09,-1.31,9.09,28.09,94.0,21.0,18.33,38.77,-1.25,11.03
143.68,0.17,-0.40,9.06,28.09,94.0,21.0,17.97,39.05,7.50,8.54
143.72,0.12,-0.71,9.03,28.09,94.0,21.0,17.61,38.77,12.50,6.05
143.76,0.15,-1.92,9.22,28.09,94.0,21.0,17.73,39.62,17.50,3.55
143.80,0.31,-2.35,9.12,28.09,94.0,21.0,17.61,39.33,16.25,-1.43
143.84,0.28,-2.38,9.22,28.09,94.0,21.0,17.61,39.05,15.00,-6.42
143.88,0.25,-1.84,9.20,28.09,94.0,21.0,17.73,39.33,12.50,-10.16
143.92,0.12,-1.36,9.23,28.09,94.0,21.0,17.61,39.05,13.75,-13.90
143.96,0.19,-1.89,9.20,28.09,94.0,21.0,17.85,38.77,13.75,-21.38
144.00,0.26,-1.97,9.27,28.09,94.0,21.0,17.73,39.05,13.75,-25.12
144.04,0.14,-1.54,9.25,28.09,94.0,21.0,17.61,39.05,13.75,-31.35
144.08,0.19,-1.63,9.24,28.09,94.0,21.0,17.97,39.33,17.50,-36.33
144.12,0.23,-1.38,9.17,28.09,94.0,21.0,17.61,39.05,21.25,-42.57
144.16,0.23,-1.87,9.21,28.09,94.0,21.0,17.85,39.33,23.75,-46.31
144.20,0.20,-1.39,9.23,28.09,94.0,21.0,17.73,39.05,31.25,-50.05
144.24,0.19,-1.04,9.16,28.09,94.0,21.0,17.85,42.32,36.25,-53.78
144.28,0.18,-0.83,9.19,28.09,94.0,21.0,17.73,39.05,36.25,-53.78
144.32,0.22,-0.84,9.18,28.09,94.0,21.0,17.61,39.05,38.75,-51.29
144.36,0.18,-1.29,9.18,28.09,94.0,21.0,19.04,39.33,41.25,-46.31
144.40,0.22,-0.74,9.11,28.09,94.0,21.0,17.85,39.05,41.25,-43.81
144.44,0.11,-0.65,9.09,28.09,94.0,21.0,17.73,39.05,43.75,-40.07
144.48,0.17,-0.46,9.11,28.09,94.0,21.0,17.85,39.05,43.75,-36.33
144.52,0.23,-0.18,9.08,28.09,94.0,21.0,17.73,39.33,43.75,-27.61
144.56,0.11,-0.10,9.03,28.09,94.0,21.0,17.73,39.05,42.50,-21.38
144.60,0.22,0.31,8.96,28.09,94.0,21.0,17.85,38.77,41.25,-11.41
144.64,0.21,0.54,8.98,28.09,94.0,21.0,17.49,39.05,40.00,-3.93
144.68,0.21,0.97,9.02,28.09,94.0,21.0,17.85,38.77,35.00,4.80
144.72,0.16,1.30,8.95,28.09,94.0,21.0,17.49,39.05,31.25,14.77
144.76,0.25,1.50,8.89,28.09,94.0,21.0,17.61,39.05,25.00,22.25
144.80,0.04,2.41,8.92,28.09,94.0,21.0,17.61,39.33,21.25,29.73
144.84,0.22,2.23,8.85,28.09,94.0,21.0,17.61,39.33,13.75,37.21
144.88,0.14,2.40,9.02,28.09,94.0,21.0,17.85,39.33,6.25,43.44
144.92,0.13,3.33,8.91,28.09,94.0,21.0,17.61,39.05,0.00,48.42
144.96,0.24,4.11,8.90,28.09,94.0,21.0,17.73,39.05,-6.25,52.16
145.00,0.04,4.52,8.99,28.09,94.0,21.0,17.73,39.05,-13.75,52.16
145.04,0.16,4.17,9.02,28.09,94.0,21.0,17.61,39.62,-20.00,49.67
145.08,0.17,4.00,9.01,28.09,94.0,21.0,17.85,39.05,-27.50,49.67
145.12,0.11,4.49,9.00,28.09,94.0,21.0,17.61,39.33,-32.50,47.18
145.16,0.10,4.59,9.01,28.09,94.0,21.0,17.73,39.05,-37.50,44.69
145.20,0.04,4.13,9.03,28.09,94.0,21.0,17.73,39.05,-41.25,40.95
145.24,0.20,3.36,9.01,28.09,94.0,21.0,17.61,38.77,-43.75,38.45
145.28,0.14,3.35,9.01,28.09,94.0,21.0,17.85,39.05,-45.00,33.47
145.32,0.05,3.77,8.96,28.09,94.0,21.0,17.49,39.62,-45.00,32.22
145.36,0.14,3.69,8.94,28.09,94.0,21.0,17.97,38.77,-46.25,28.48
145.40,0.21,2.23,8.96,28.09,94.0,21.0,17.73,39.33,-43.75,27.23
145.44,0.14,1.85,8.98,28.09,94.0,21.0,17.49,39.05,-41.25,24.74
145.48,0.14,2.19,8.94,28.09,94.0,21.0,17.73,38.77,-38.75,23.50
145.52,0.10,2.29,8.92,28.09,94.0,21.0,17.61,39.05,-33.75,19.76
145.56,0.18,1.40,8.97,28.09,94.0,21.0,17.73,39.05,-30.00,19.76
145.60,0.26,0.31,8.89,28.09,94.0,21.0,17.73,39.05,-28.75,18.51
145.64,0.21,0.55,8.97,28.09,94.0,21.0,17.61,38.77,-25.00,16.02
145.68,0.06,0.60,8.99,28.09,94.0,21.0,17.85,39.33,-18.75,14.77
145.72,0.22,-0.20,8.88,28.09,94.0,21.0,17.61,39.05,-11.25,12.28
145.76,0.40,-1.88,9.25,28.09,94.0,21.0,17.73,39.05,-3.75,12.28
145.80,0.35,-1.62,8.92,28.09,94.0,21.0,17.73,39.05,3.75,9.78
145.84,0.09,-0.94,9.02,28.09,94.0,21.0,17.49,39.33,10.00,8.54
145.88,0.23,-1.21,9.25,28.09,94.0,21.0,17.85,38.77,16.25,4.80
145.92,0.30,-2.15,9.09,28.09,94.0,21.0,17.37,39.05,15.00,2.31
145.96,0.24,-2.63,9.19,28.09,94.0,21.0,17.73,39.05,16.25,-3.93
146.00,0.12,-1.61,9.26,28.09,94.0,21.0,17.73,39.33,13.75,-7.67
146.04,0.08,-1.62,9.24,28.09,94.0,21.0,17.61,39.33,12.50,-12.65
146.08,0.34,-1.78,9.18,28.09,94.0,21.0,17.85,39.05,12.50,-17.64
146.12,0.29,-1.95,9.22,28.09,94.0,21.0,17.73,39.05,12.50,-23.87
146.16,0.22,-1.92,9.21,28.09,94.0,21.0,16.89,39.33,15.00,-27.61
146.20,0.16,-1.52,9.24,28.09,94.0,21.0,17.85,39.33,13.75,-35.09
146.24,0.15,-1.78,9.26,28.09,94.0,21.0,17.85,39.05,17.50,-40.07
146.28,0.27,-1.79,9.17,28.09,94.0,21.0,17.73,39.05,22.50,-45.06
146.32,0.21,-1.66,9.19,28.09,94.0,21.0,17.61,39.05,27.50,-51.29
146.36,0.15,-1.28,9.22,28.09,94.0,21.0,17.73,39.05,31.25,-53.78
146.40,0.19,-0.89,9.21,28.09,94.0,21.0,17.49,39.05,35.00,-53.78
146.44,0.17,-1.24,9.15,28.09,94.0,21.0,17.37,38.77,38.75,-56.28
146.48,0.18,-1.44,9.14,28.09,94.0,21.0,17.97,38.23,41.25,-51.29
146.52,0.18,-0.83,9.11,28.09,94.0,21.0,17.49,39.33,45.00,-45.06
146.56,0.15,-0.91,9.18,28.09,94.0,21.0,17.73,39.05,46.25,-38.83
146.60,0.25,-0.57,9.11,28.09,94.0,21.0,17.73,38.77,45.00,-35.09
146.64,0.11,-0.37,9.10,28.09,94.0,21.0,17.61,39.33,42.50,-30.10
146.68,0.14,-0.09,9.06,28.09,94.0,21.0,17.85,39.05,42.50,-23.87
146.72,0.22,-0.03,8.99,28.09,94.0,21.0,17.61,39.05,41.25,-16.39
146.76,0.15,0.33,9.02,28.09,94.0,21.0,17.73,39.05,38.75,-7.67
146.80,0.16,0.43,9.02,28.09,94.0,21.0,17.73,38.77,33.75,1.06
146.84,0.13,1.31,8.94,28.09,94.0,21.0,17.73,38.77,32.50,8.54
146.88,0.11,1.22,9.01,28.09,94.0,21.0,17.73,39.33,26.25,19.76
146.92,0.14,2.31,8.99,28.09,94.0,21.0,17.61,39.05,22.50,28.48
146.96,0.11,2.35,8.95,28.09,94.0,21.0,17.73,39.33,16.25,35.96
147.00,0.11,2.63,8.95,28.09,94.0,21.0,17.85,38.77,10.00,42.19
147.04,0.35,2.77,8.88,28.09,94.0,21.0,17.61,39.33,2.50,45.93
147.08,0.09,3.68,8.96,28.09,94.0,21.0,17.73,39.33,-3.75,50.92
147.12,-0.01,4.65,9.01,28.09,94.0,21.0,17.61,39.05,-12.50,50.92
147.16,0.14,4.24,9.06,28.09,94.0,21.0,17.85,39.05,-17.50,50.92
147.20,0.14,4.25,8.99,28.09,94.0,21.0,17.61,39.33,-25.00,45.93
147.24,0.10,4.48,9.03,28.09,94.0,21.0,17.49,39.05,-31.25,44.69
147.28,0.12,4.48,9.03,28.09,94.0,21.0,17.49,39.05,-35.00,45.93
147.32,0.04,4.56,9.04,28.09,94.0,21.0,17.49,39.05,-41.25,40.95
147.36,0.33,3.64,8.96,28.09,94.0,21.0,17.73,39.33,-43.75,37.21
147.40,0.13,3.39,9.03,28.09,94.0,21.0,17.73,39.05,-42.50,37.21
147.44,-0.01,3.69,9.03,28.09,94.0,21.0,19.62,38.77,-45.00,32.22
147.48,0.13,3.81,8.93,28.09,94.0,21.0,17.61,39.33,-45.00,30.97
147.52,0.09,2.92,8.91,28.09,94.0,21.0,17.61,38.77,-43.75,28.48
147.56,0.28,1.81,8.96,28.09,94.0,21.0,17.85,39.33,-40.00,27.23
147.60,0.18,2.00,8.94,28.09,94.0,21.0,17.61,39.05,-37.50,23.50
147.64,0.04,2.54,9.00,28.09,94.0,21.0,17.49,39.33,-37.50,21.00
147.68,0.15,1.66,8.94,28.09,94.0,21.0,17.85,39.33,-35.00,18.51
147.72,0.23,0.75,8.96,28.09,94.0,21.0,17.37,41.08,-31.25,17.26
147.76,0.19,0.27,8.98,28.09,94.0,21.0,18.09,38.77,-26.25,16.02
147.80,0.17,0.26,8.90,28.09,94.0,21.0,17.61,39.05,-21.25,14.77
147.84,0.13,-0.16,9.05,28.09,94.0,21.0,17.73,38.77,-15.00,13.52
147.88,0.04,0.33,9.04,28.09,94.0,21.0,17.61,38.50,-6.25,13.52
147.92,0.12,-1.17,9.14,28.09,94.0,21.0,17.73,38.50,0.00,11.03
147.96,0.18,-1.15,9.16,28.09,94.0,21.0,17.85,39.05,7.50,9.78
148.00,0.13,-0.39,8.99,28.09,94.0,21.0,17.49,39.33,10.00,4.80
148.04,0.14,-2.25,9.07,28.09,94.0,21.0,17.61,39.05,15.00,2.31
148.08,0.31,-2.37,9.22,28.09,94.0,21.0,17.85,38.77,15.00,-2.68
148.12,0.30,-2.01,9.11,28.09,94.0,21.0,17.73,39.05,15.00,-5.17
148.16,0.21,-2.05,9.22,28.09,94.0,21.0,17.97,39.33,13.75,-11.41
148.20,0.20,-1.41,9.15,28.09,94.0,21.0,17.73,38.77,13.75,-16.39
148.24,0.14,-2.01,9.23,28.09,94.0,21.0,17.73,38.50,12.50,-22.62
148.28,0.26,-2.22,9.23,28.09,94.0,21.0,17.97,39.33,12.50,-27.61
148.32,0.15,-1.45,9.23,28.09,94.0,21.0,17.61,39.33,15.00,-33.84
148.36,0.20,-1.65,9.22,28.09,94.0,21.0,17.97,39.05,17.50,-37.58
148.40,0.29,-1.52,9.17,28.09,94.0,21.0,17.85,39.33,21.25,-43.81
148.44,0.21,-1.76,9.22,28.09,94.0,21.0,17.61,39.05,26.25,-47.55
148.48,0.20,-1.43,9.21,28.09,94.0,21.0,17.97,39.05,28.75,-52.54
148.52,0.20,-0.99,9.17,28.09,94.0,21.0,17.37,39.05,33.75,-53.78
148.56,0.15,-1.10,9.19,28.09,94.0,21.0,17.85,39.05,37.50,-55.03
148.60,0.22,-1.01,9.19,28.09,94.0,21.0,17.85,39.05,41.25,-52.54
148.64,0.20,-1.35,9.16,28.09,94.0,21.0,19.62,39.05,45.00,-47.55
148.68,0.24,-1.05,9.07,28.09,94.0,21.0,17.73,39.05,47.50,-42.57
148.72,0.20,-0.51,9.12,28.09,94.0,21.0,17.73,39.05,46.25,-37.58
148.76,0.16,-0.21,9.09,28.09,94.0,21.0,17.73,39.33,43.75,-32.60
148.80,0.27,-0.15,9.04,28.09,94.0,21.0,17.61,39.33,42.50,-27.61
148.84,0.14,0.04,9.00,28.09,94.0,21.0,20.21,39.33,41.25,-20.13
148.88,0.17,0.19,9.00,28.09,94.0,21.0,17.85,39.33,40.00,-12.65
148.92,0.21,0.81,8.91,28.09,94.0,21.0,17.61,38.50,37.50,-2.68
148.96,0.19,1.05,8.98,28.09,94.0,21.0,17.73,39.05,33.75,7.29
149.00,0.16,1.41,8.93,28.09,94.0,21.0,17.73,39.05,27.50,17.26
149.04,0.25,1.81,8.97,28.09,94.0,21.0,17.61,39.05,22.50,25.99
149.08,0.07,2.46,8.92,28.09,94.0,21.0,17.85,39.33,17.50,33.47
149.12,0.24,2.37,8.87,28.09,94.0,21.0,17.73,39.05,11.25,37.21
149.16,0.11,2.70,8.96,28.09,94.0,21.0,15.80,39.33,5.00,40.95
149.20,0.02,3.32,8.93,28.09,94.0,21.0,17.73,39.05,-2.50,44.69
149.24,0.18,4.14,8.95,28.09,94.0,21.0,17.85,38.77,-10.00,47.18
149.28,0.12,4.58,8.98,28.09,94.0,21.0,17.61,39.05,-16.25,50.92
149.32,0.11,4.30,9.01,28.09,94.0,21.0,17.61,39.05,-20.00,49.67
149.36,0.19,4.10,9.04,28.09,94.0,21.0,17.97,39.33,-28.75,43.44
149.40,0.16,4.62,8.97,28.09,94.0,21.0,17.73,38.23,-33.75,44.69
149.44,0.13,4.64,9.04,28.09,94.0,21.0,17.73,39.05,-37.50,44.69
149.48,0.09,3.96,9.00,28.09,94.0,21.0,17.61,39.33,-42.50,40.95
149.52,0.10,3.45,9.04,28.09,94.0,21.0,17.73,39.05,-45.00,37.21
149.56,0.16,3.38,9.01,28.09,94.0,21.0,16.77,39.05,-46.25,34.71
149.60,0.07,3.86,8.96,28.09,94.0,21.0,17.73,39.05,-43.75,32.22
149.64,0.10,3.41,8.96,28.09,94.0,21.0,17.85,39.05,-41.25,30.97
149.68,0.28,2.14,8.91,28.09,94.0,21.0,17.85,39.05,-41.25,28.48
149.72,0.17,1.92,8.97,28.09,94.0,21.0,17.61,38.77,-37.50,25.99
149.76,0.09,2.20,8.93,28.09,94.0,21.0,17.73,39.05,-36.25,22.25
149.80,0.10,2.22,8.95,28.09,94.0,21.0,17.61,39.05,-35.00,21.00
149.84,0.22,0.99,8.92,28.09,94.0,21.0,17.73,39.05,-32.50,19.76
149.88,0.25,0.46,8.91,28.09,94.0,21.0,17.73,39.05,-28.75,18.51
149.92,0.13,0.71,9.00,28.09,94.0,21.0,17.73,38.77,-22.50,16.02
149.96,0.04,1.13,8.90,28.09,94.0,21.0,17.85,39.33,-17.50,14.77
150.00,0.15,-0.28,9.07,28.09,94.0,21.0,17.61,39.05,-10.00,16.02
150.04,0.31,-1.27,8.94,28.09,94.0,21.0,17.73,39.05,-5.00,11.03
150.08,0.36,-0.98,9.00,28.09,94.0,21.0,17.73,38.77,2.50,9.78
150.12,0.11,-1.13,9.15,28.09,94.0,21.0,17.61,39.33,7.50,7.29
150.16,0.14,-1.67,9.25,28.09,94.0,21.0,17.73,38.50,12.50,3.55
150.20,0.28,-2.01,9.10,28.09,94.0,21.0,17.61,38.77,16.25,-0.19
150.24,0.31,-2.79,9.23,28.09,94.0,21.0,17.13,39.05,16.25,-2.68
150.28,0.26,-1.36,9.06,28.09,94.0,21.0,17.73,39.33,15.00,-8.91
150.32,0.08,-1.52,9.27,28.09,94.0,21.0,17.49,39.33,12.50,-13.90
150.36,0.19,-1.88,9.24,28.09,94.0,21.0,17.85,39.05,12.50,-20.13
150.40,0.27,-1.84,9.19,28.09,94.0,21.0,17.61,39.33,13.75,-25.12
150.44,0.17,-1.85,9.26,28.09,94.0,21.0,17.61,39.05,15.00,-31.35
150.48,0.23,-1.41,9.21,28.09,94.0,21.0,17.49,39.33,16.25,-36.33
150.52,0.20,-1.60,9.24,28.09,94.0,21.0,17.49,39.33,20.00,-41.32
150.56,0.29,-1.81,9.14,28.09,94.0,21.0,17.73,39.33,26.25,-48.80
150.60,0.19,-1.54,9.21,28.09,94.0,21.0,19.86,39.05,27.50,-52.54
150.64,0.14,-1.05,9.23,28.09,94.0,21.0,17.61,39.05,33.75,-52.54
150.68,0.19,-1.01,9.19,28.09,94.0,21.0,17.61,39.05,36.25,-53.78
150.72,0.18,-0.84,9.18,28.09,94.0,21.0,17.61,39.33,40.00,-53.78
150.76,0.21,-1.03,9.14,28.09,94.0,21.0,18.21,39.33,42.50,-48.80
150.80,0.20,-0.95,9.19,28.09,94.0,21.0,17.73,39.05,43.75,-45.06
150.84,0.12,-0.56,9.10,28.09,94.0,21.0,17.73,39.90,45.00,-40.07
150.88,0.22,-0.49,9.06,28.09,94.0,21.0,17.73,39.33,46.25,-35.09
150.92,0.19,-0.20,9.08,28.09,94.0,21.0,17.61,39.33,43.75,-27.61
