Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
71.05,0.16,-0.62,9.17,50.85,93.0,20.1,16.41,30.92,27.63,22.61
71.09,0.23,-1.16,9.23,50.85,93.0,20.1,16.41,30.92,26.37,22.61
71.13,0.16,-1.66,9.21,50.85,93.0,20.1,16.41,30.92,20.07,21.35
71.17,0.20,-1.73,9.29,50.85,93.0,20.1,16.29,32.41,13.78,20.10
71.21,0.13,-1.16,9.27,50.85,93.0,20.1,16.53,30.51,8.75,15.07
71.25,0.15,-1.95,9.31,50.85,93.0,20.1,16.53,30.72,-0.06,12.56
71.29,0.24,-1.85,9.32,50.85,93.0,20.1,16.41,30.72,-5.10,12.56
71.33,0.15,-1.10,9.22,50.85,93.0,20.1,16.41,30.72,-15.17,13.81
71.37,0.21,-1.20,9.23,50.85,93.0,20.1,16.17,30.72,-18.94,13.81
71.41,0.18,-1.19,9.28,50.85,93.0,20.1,16.53,30.51,-27.75,13.81
71.45,0.21,-0.74,9.18,50.85,93.0,20.1,16.05,30.51,-34.04,12.56
71.49,0.18,-0.25,9.22,50.85,93.0,20.1,16.29,30.51,-35.30,-28.92
71.53,0.17,0.26,9.18,50.85,93.0,20.1,16.53,30.51,-39.08,-32.69
71.57,0.15,1.01,9.10,50.85,93.0,20.1,16.41,30.92,-36.56,-33.95
71.61,0.26,0.98,9.15,50.85,93.0,20.1,16.17,30.51,-30.27,-28.92
71.65,0.17,1.74,9.11,50.85,93.0,20.1,16.53,30.72,-25.23,-25.15
71.69,0.07,3.15,9.14,50.85,93.0,20.1,16.41,30.92,-16.42,-15.09
71.73,0.17,2.78,9.15,50.85,93.0,20.1,16.53,30.51,-6.36,-12.58
71.77,0.12,3.68,9.20,50.85,93.0,20.1,16.65,30.72,-1.32,-6.30
71.81,0.07,3.88,9.24,50.85,93.0,20.1,16.41,30.92,8.75,-0.01
71.85,0.16,3.62,9.19,50.85,93.0,20.1,16.53,30.51,12.52,2.50
71.89,0.06,4.24,9.15,50.85,93.0,20.1,16.29,30.51,22.59,8.78
71.93,0.11,3.26,9.21,50.85,93.0,20.1,16.53,30.72,23.85,12.56
71.97,0.17,2.79,9.17,50.85,93.0,20.1,16.29,30.51,28.88,18.84
72.01,0.07,3.15,9.04,50.85,93.0,20.1,16.41,30.72,28.88,21.35
72.05,0.18,2.40,9.13,50.85,93.0,20.1,16.53,30.51,31.40,26.38
72.09,0.17,1.36,9.13,50.85,93.0,20.1,16.29,30.72,32.66,27.64
72.13,0.17,0.58,9.16,50.85,93.0,20.1,16.41,30.72,30.14,25.12
72.17,0.13,0.10,9.23,50.85,93.0,20.1,16.29,30.72,30.14,26.38
72.21,0.14,-0.05,9.14,50.85,93.0,20.1,16.53,30.72,28.88,25.12
72.25,0.14,-0.91,9.22,50.85,93.0,20.1,17.49,30.51,25.11,23.87
72.29,0.30,-2.09,9.29,50.85,93.0,20.1,16.41,30.51,23.85,22.61
72.33,0.25,-1.06,9.19,50.85,93.0,20.1,16.41,30.51,18.82,20.10
72.37,0.10,-1.70,9.25,50.85,93.0,20.1,16.41,30.92,10.01,17.58
72.41,0.27,-1.74,9.28,50.85,93.0,20.1,17.01,30.72,6.23,15.07
72.45,0.23,-1.51,9.26,50.85,93.0,20.1,16.41,30.72,-2.58,12.56
72.49,0.22,-1.63,9.26,50.85,93.0,20.1,16.29,30.72,-6.36,12.56
72.53,0.24,-1.26,9.26,50.85,93.0,20.1,16.53,27.81,-18.94,11.30
72.57,0.09,-0.98,9.26,50.85,93.0,20.1,16.53,30.51,-22.72,11.30
72.61,0.26,-1.07,9.21,50.85,93.0,20.1,16.53,30.51,-30.27,12.56
72.65,0.28,-0.62,9.14,50.85,93.0,20.1,16.53,30.72,-36.56,-27.66
72.69,0.15,0.38,9.10,50.85,93.0,20.1,16.41,30.72,-39.08,-30.18
72.73,0.20,0.62,9.18,50.85,93.0,20.1,16.53,30.51,-37.82,-33.95
72.77,0.19,0.71,9.13,50.85,93.0,20.1,16.29,30.51,-35.30,-32.69
72.81,0.13,1.56,9.17,50.85,93.0,20.1,16.53,30.72,-26.49,-26.40
72.85,0.18,2.13,9.20,50.85,93.0,20.1,16.53,30.51,-20.20,-18.86
72.89,0.12,3.15,9.23,50.85,93.0,20.1,16.29,30.92,-11.39,-13.84
72.93,0.02,3.71,9.22,50.85,93.0,20.1,16.53,30.51,-0.06,-7.55
72.97,0.22,3.11,9.17,50.85,93.0,20.1,16.53,30.51,2.45,-5.04
73.01,0.11,3.93,9.22,50.85,93.0,20.1,18.21,30.72,12.52,2.50
73.05,0.06,4.10,9.20,50.85,93.0,20.1,16.53,30.92,16.30,5.01
73.09,0.17,3.34,9.25,50.85,93.0,20.1,16.41,30.72,22.59,11.30
73.13,0.12,3.25,9.24,50.85,93.0,20.1,16.53,30.51,25.11,18.84
73.17,0.12,2.65,9.17,50.85,93.0,20.1,16.29,30.51,30.14,21.35
73.21,0.14,2.94,9.07,50.85,93.0,20.1,16.53,30.51,30.14,26.38
73.25,0.01,1.95,9.20,50.85,93.0,20.1,16.53,30.72,30.14,25.12
73.29,0.15,0.65,9.17,50.85,93.0,20.1,16.29,30.92,30.14,26.38
73.33,0.23,0.56,9.07,50.85,93.0,20.1,16.53,30.51,30.14,23.87
73.37,0.14,-0.04,9.21,50.85,93.0,20.1,16.41,30.72,28.88,25.12
73.41,0.19,-0.62,9.16,50.85,93.0,20.1,16.41,30.31,27.63,23.87
73.45,0.23,-1.17,9.23,50.85,93.0,20.1,16.53,30.51,26.37,22.61
73.49,0.14,-1.70,9.31,50.85,93.0,20.1,16.41,30.72,18.82,20.10
73.53,0.20,-1.68,9.24,50.85,93.0,20.1,16.53,30.51,15.04,18.84
73.57,0.11,-1.14,9.22,50.85,93.0,20.1,16.53,32.63,6.23,15.07
73.61,0.10,-2.00,9.36,50.85,93.0,20.1,16.29,30.51,2.45,12.56
73.65,0.22,-1.82,9.24,50.85,93.0,20.1,14.33,30.51,-7.61,12.56
73.69,0.15,-1.17,9.24,50.85,93.0,20.1,16.53,30.51,-12.65,13.81
73.73,0.17,-1.19,9.23,50.85,93.0,20.1,16.41,30.72,-22.72,12.56
73.77,0.19,-1.16,9.24,50.85,93.0,20.1,16.41,30.72,-29.01,12.56
73.81,0.19,-0.76,9.19,50.85,93.0,20.1,16.41,30.72,-32.79,15.07
73.85,0.14,-0.26,9.23,50.85,93.0,20.1,16.29,30.72,-35.30,-28.92
73.89,0.17,0.30,9.17,50.85,93.0,20.1,16.41,30.51,-37.82,-30.18
73.93,0.17,0.88,9.08,50.85,93.0,20.1,16.53,30.72,-35.30,-32.69
73.97,0.23,1.08,9.14,50.85,93.0,20.1,16.29,30.92,-32.79,-27.66
74.01,0.18,1.79,9.13,50.85,93.0,20.1,16.41,31.55,-21.46,-22.63
74.05,0.09,3.16,9.03,50.85,93.0,20.1,16.41,30.92,-17.68,-17.61
74.09,0.13,2.87,9.14,50.85,93.0,20.1,16.41,30.72,-7.61,-12.58
74.13,0.13,3.62,9.23,50.85,93.0,20.1,16.41,30.72,2.45,-7.55
74.17,0.11,3.88,9.23,50.85,93.0,20.1,16.41,30.72,7.49,-2.53
74.21,0.20,3.60,9.20,50.85,93.0,20.1,16.41,30.92,15.04,3.76
74.25,0.05,4.20,9.19,50.85,93.0,20.1,16.53,30.72,18.82,8.78
74.29,0.10,3.28,9.19,50.85,93.0,20.1,17.01,30.51,26.37,13.81
74.33,0.16,2.80,9.19,50.85,93.0,20.1,16.53,30.72,23.85,18.84
74.37,0.05,3.04,9.14,50.85,93.0,20.1,16.41,30.72,30.14,23.87
74.41,0.16,2.37,9.12,50.85,93.0,20.1,16.41,30.72,31.40,27.64
74.45,0.21,1.36,9.07,50.85,93.0,20.1,16.77,30.92,32.66,28.89
74.49,0.14,0.53,9.16,50.85,93.0,20.1,16.41,30.72,30.14,26.38
74.53,0.12,0.21,9.19,50.85,93.0,20.1,16.65,30.31,28.88,25.12
74.57,0.13,-0.08,9.13,50.85,93.0,20.1,16.41,30.51,27.63,26.38
74.61,0.21,-0.78,9.12,50.85,93.0,20.1,16.53,30.51,22.59,23.87
74.65,0.28,-1.98,9.23,50.85,93.0,20.1,16.41,30.51,21.33,23.87
74.69,0.21,-1.28,9.22,50.85,93.0,20.1,16.29,30.72,16.30,22.61
74.73,0.20,-1.46,9.22,50.85,93.0,20.1,16.77,30.92,11.26,17.58
74.77,0.28,-1.70,9.29,50.85,93.0,20.1,16.41,30.31,3.71,13.81
74.81,0.23,-1.53,9.26,50.85,93.0,20.1,16.53,30.72,-2.58,8.78
74.85,0.21,-1.63,9.24,50.85,93.0,20.1,16.29,30.51,-11.39,11.30
74.89,0.22,-1.29,9.24,50.85,93.0,20.1,16.41,30.51,-16.42,12.56
74.93,0.07,-0.90,9.25,50.85,93.0,20.1,16.41,30.72,-23.98,11.30
74.97,0.26,-1.04,9.23,50.85,93.0,20.1,16.29,30.72,-31.53,11.30
75.01,0.28,-0.66,9.15,50.85,93.0,20.1,16.29,30.92,-34.04,-27.66
75.05,0.11,0.37,9.20,50.85,93.0,20.1,16.53,30.31,-37.82,-31.43
75.09,0.21,0.66,9.09,50.85,93.0,20.1,16.41,30.51,-37.82,-33.95
75.13,0.20,0.76,9.15,50.85,93.0,20.1,16.77,30.51,-31.53,-31.43
75.17,0.12,1.57,9.17,50.85,93.0,20.1,16.41,30.72,-30.27,-26.40
75.21,0.15,2.12,9.22,50.85,93.0,20.1,16.41,30.92,-18.94,-22.63
75.25,0.13,3.22,9.19,50.85,93.0,20.1,16.53,30.51,-7.61,-13.84
75.29,0.04,3.71,9.20,50.85,93.0,20.1,16.41,30.31,-3.84,-8.81
75.33,0.20,3.07,9.20,50.85,93.0,20.1,16.53,30.51,6.23,-3.78
75.37,0.07,4.00,9.21,50.85,93.0,20.1,16.41,30.51,10.01,1.24
75.41,0.08,4.11,9.21,50.85,93.0,20.1,16.53,30.72,17.56,3.76
75.45,0.21,3.37,9.24,50.85,93.0,20.1,16.65,30.72,20.07,11.30
75.49,0.14,3.36,9.12,50.85,93.0,20.1,16.41,30.51,26.37,15.07
75.53,0.14,2.68,9.16,50.85,93.0,20.1,16.41,30.72,28.88,21.35
75.57,0.14,2.88,9.06,50.85,93.0,20.1,16.41,30.72,30.14,25.12
75.61,-0.01,1.92,9.16,50.85,93.0,20.1,16.29,30.72,32.66,27.64
75.65,0.22,0.73,9.16,50.85,93.0,20.1,16.53,30.72,30.14,26.38
75.69,0.23,0.43,9.18,50.85,93.0,20.1,16.53,30.72,30.14,26.38
75.73,0.15,-0.05,9.15,50.85,93.0,20.1,16.41,31.34,30.14,26.38
75.77,0.19,-0.66,9.14,50.85,93.0,20.1,16.05,30.51,27.63,23.87
75.81,0.28,-1.23,9.23,50.85,93.0,20.1,16.65,30.72,21.33,22.61
75.85,0.14,-1.55,9.24,50.85,93.0,20.1,16.53,30.51,21.33,23.87
75.89,0.22,-1.60,9.24,50.85,93.0,20.1,16.77,30.72,12.52,20.10
75.93,0.13,-1.20,9.29,50.85,93.0,20.1,16.53,30.72,8.75,15.07
75.97,0.11,-2.00,9.34,50.85,93.0,20.1,16.53,30.31,-0.06,15.07
76.01,0.24,-1.83,9.32,50.85,93.0,20.1,16.41,33.75,-6.36,15.07
76.05,0.18,-1.15,9.28,50.85,93.0,20.1,16.53,30.72,-13.91,16.33
76.09,0.17,-1.17,9.19,50.85,93.0,20.1,16.41,30.72,-21.46,15.07
76.13,0.16,-1.19,9.26,50.85,93.0,20.1,16.53,30.31,-29.01,15.07
76.17,0.23,-0.82,9.25,50.85,93.0,20.1,16.29,30.72,-35.30,-22.63
76.21,0.17,-0.24,9.16,50.85,93.0,20.1,16.41,30.51,-37.82,-30.18
76.25,0.16,0.26,9.21,50.85,93.0,20.1,16.53,30.51,-39.08,-31.43
76.29,0.17,0.99,9.07,50.85,93.0,20.1,16.41,30.51,-35.30,-31.43
76.33,0.24,1.07,9.17,50.85,93.0,20.1,16.41,30.72,-30.27,-25.15
76.37,0.18,1.76,9.19,50.85,93.0,20.1,16.41,30.92,-25.23,-21.38
76.41,0.09,3.23,9.06,50.85,93.0,20.1,16.53,30.51,-16.42,-17.61
76.45,0.18,2.85,9.11,50.85,93.0,20.1,16.53,30.72,-5.10,-11.32
76.49,0.16,3.61,9.23,50.85,93.0,20.1,16.53,30.72,-1.32,-8.81
76.53,0.09,3.87,9.25,50.85,93.0,20.1,16.53,30.51,10.01,-2.53
76.57,0.17,3.59,9.18,50.85,93.0,20.1,16.29,30.92,13.78,2.50
76.61,0.07,4.18,9.17,50.85,93.0,20.1,16.77,30.51,20.07,10.04
76.65,0.08,3.26,9.20,50.85,93.0,20.1,16.53,30.72,23.85,12.56
76.69,0.18,2.74,9.21,50.85,93.0,20.1,16.29,30.51,27.63,21.35
76.73,0.01,2.83,9.21,50.85,93.0,20.1,16.53,30.92,30.14,23.87
76.77,0.14,2.26,9.12,50.85,93.0,20.1,16.41,30.72,31.40,27.64
76.81,0.18,1.40,9.11,50.85,93.0,20.1,16.65,30.72,31.40,27.64
76.85,0.16,0.52,9.13,50.85,93.0,20.1,16.41,30.72,31.40,26.38
76.89,0.15,0.16,9.22,50.85,93.0,20.1,16.41,30.72,28.88,25.12
76.93,0.13,-0.14,9.18,50.85,93.0,20.1,16.53,30.72,27.63,23.87
76.97,0.18,-0.94,9.18,50.85,93.0,20.1,16.29,30.92,26.37,23.87
77.01,0.30,-1.99,9.20,50.85,93.0,20.1,16.41,30.72,21.33,22.61
77.05,0.22,-1.27,9.23,50.85,93.0,20.1,16.53,30.51,17.56,20.10
77.09,0.16,-1.51,9.22,50.85,93.0,20.1,16.29,30.51,11.26,18.84
77.13,0.26,-1.73,9.27,50.85,93.0,20.1,16.65,30.72,6.23,15.07
77.17,0.21,-1.61,9.31,50.85,93.0,20.1,16.29,30.72,-3.84,12.56
77.21,0.18,-1.60,9.28,50.85,93.0,20.1,16.17,30.51,-10.13,13.81
77.25,0.29,-1.36,9.19,50.85,93.0,20.1,16.53,30.51,-17.68,13.81
77.29,0.07,-0.88,9.31,50.85,93.0,20.1,16.29,30.51,-26.49,13.81
77.33,0.29,-1.00,9.15,50.85,93.0,20.1,16.53,30.72,-30.27,15.07
77.37,0.28,-0.74,9.17,50.85,93.0,20.1,16.29,30.72,-34.04,-28.92
77.41,0.13,0.36,9.09,50.85,93.0,20.1,16.41,30.51,-36.56,-28.92
77.45,0.20,0.67,9.19,50.85,93.0,20.1,16.53,30.72,-37.82,-32.69
77.49,0.18,0.71,9.18,50.85,93.0,20.1,16.41,30.51,-35.30,-31.43
77.53,0.14,1.63,9.15,50.85,93.0,20.1,16.53,30.72,-27.75,-25.15
77.57,0.17,2.12,9.16,50.85,93.0,20.1,16.41,29.52,-16.42,-20.12
77.61,0.12,3.18,9.28,50.85,93.0,20.1,16.29,30.92,-11.39,-12.58
77.65,0.05,3.82,9.13,50.85,93.0,20.1,16.53,30.31,-1.32,-7.55
77.69,0.20,3.08,9.20,50.85,93.0,20.1,16.53,30.31,3.71,-5.04
77.73,0.10,3.96,9.21,50.85,93.0,20.1,16.53,30.51,12.52,-0.01
77.77,0.07,4.14,9.22,50.85,93.0,20.1,16.41,30.92,16.30,3.76
77.81,0.18,3.38,9.23,50.85,93.0,20.1,16.41,30.72,20.07,11.30
77.85,0.08,3.26,9.23,50.85,93.0,20.1,16.77,30.51,25.11,13.81
77.89,0.09,2.63,9.17,50.85,93.0,20.1,16.41,30.51,26.37,20.10
77.93,0.16,2.82,9.04,50.85,93.0,20.1,16.41,30.92,30.14,26.38
77.97,-0.01,1.88,9.28,50.85,93.0,20.1,16.53,30.51,31.40,26.38
78.01,0.21,0.67,9.10,50.85,93.0,20.1,16.53,30.92,30.14,26.38
78.05,0.23,0.41,9.15,50.85,93.0,20.1,16.65,30.51,31.40,26.38
78.09,0.15,0.06,9.16,50.85,93.0,20.1,16.29,30.72,28.88,26.38
78.13,0.16,-0.65,9.22,50.85,93.0,20.1,16.53,30.72,27.63,23.87
78.17,0.24,-1.21,9.27,50.85,93.0,20.1,16.17,30.51,22.59,23.87
78.21,0.12,-1.45,9.16,50.85,93.0,20.1,16.29,30.92,17.56,20.10
78.25,0.17,-1.65,9.22,50.85,93.0,20.1,17.01,30.72,13.78,18.84
78.29,0.14,-1.19,9.32,50.85,93.0,20.1,16.41,30.51,2.45,13.81
78.33,0.13,-1.89,9.28,50.85,93.0,20.1,16.53,31.13,3.71,12.56
78.37,0.22,-1.83,9.34,50.85,93.0,20.1,16.53,30.51,-7.61,8.78
78.41,0.15,-1.13,9.27,50.85,93.0,20.1,16.41,30.72,-11.39,8.78
78.45,0.15,-1.19,9.26,50.85,93.0,20.1,16.53,30.31,-20.20,8.78
78.49,0.17,-1.19,9.27,50.85,93.0,20.1,16.41,30.72,-30.27,10.04
78.53,0.18,-0.76,9.20,50.85,93.0,20.1,16.41,30.51,-31.53,8.78
78.57,0.17,-0.25,9.17,50.85,93.0,20.1,16.29,30.72,-35.30,-27.66
78.61,0.15,0.31,9.13,50.85,93.0,20.1,16.29,30.92,-37.82,-30.18
78.65,0.11,0.99,9.12,50.85,93.0,20.1,14.82,30.51,-36.56,-31.43
78.69,0.25,1.13,9.11,50.85,93.0,20.1,16.41,30.72,-32.79,-30.18
78.73,0.16,1.64,9.21,50.85,93.0,20.1,16.65,30.72,-23.98,-23.89
78.77,0.09,3.31,8.96,50.85,93.0,20.1,16.41,30.72,-11.39,-15.09
78.81,0.17,2.81,9.20,50.85,93.0,20.1,16.17,30.72,-6.36,-12.58
78.85,0.15,3.56,9.20,50.85,93.0,20.1,16.53,30.72,2.45,-7.55
78.89,0.05,3.91,9.23,50.85,93.0,20.1,16.53,30.92,8.75,-2.53
78.93,0.18,3.62,9.17,50.85,93.0,20.1,15.56,30.51,16.30,3.76
78.97,0.11,4.12,9.13,50.85,93.0,20.1,16.29,30.51,18.82,11.30
79.01,0.10,3.25,9.20,50.85,93.0,20.1,16.53,27.08,23.85,13.81
79.05,0.13,2.77,9.18,50.85,93.0,20.1,16.41,30.72,27.63,20.10
79.09,0.03,2.86,9.22,50.85,93.0,20.1,16.41,30.72,28.88,22.61
79.13,0.16,2.23,9.05,50.85,93.0,20.1,16.53,30.51,31.40,26.38
79.17,0.17,1.32,9.24,50.85,93.0,20.1,16.29,30.72,31.40,27.64
79.21,0.18,0.43,9.09,50.85,93.0,20.1,16.53,30.72,30.14,26.38
79.25,0.17,0.18,9.15,50.85,93.0,20.1,16.41,30.72,30.14,26.38
79.29,0.18,-0.14,9.09,50.85,93.0,20.1,16.53,30.51,27.63,25.12
79.33,0.14,-0.93,9.23,50.85,93.0,20.1,16.53,30.51,25.11,23.87
79.37,0.30,-2.00,9.18,50.85,93.0,20.1,16.41,30.72,21.33,23.87
79.41,0.22,-1.13,9.22,50.85,93.0,20.1,16.29,32.19,13.78,18.84
79.45,0.14,-1.61,9.33,50.85,93.0,20.1,16.41,30.72,12.52,18.84
79.49,0.26,-1.81,9.21,50.85,93.0,20.1,16.41,30.72,3.71,13.81
79.53,0.23,-1.56,9.29,50.85,93.0,20.1,16.53,30.51,-0.06,8.78
79.57,0.20,-1.52,9.26,50.85,93.0,20.1,16.41,30.51,-11.39,8.78
79.61,0.29,-1.44,9.22,50.85,93.0,20.1,16.53,30.51,-16.42,10.04
79.65,0.07,-0.91,9.23,50.85,93.0,20.1,15.44,30.51,-25.23,8.78
79.69,0.28,-1.05,9.22,50.85,93.0,20.1,16.17,30.72,-30.27,11.30
79.73,0.26,-0.70,9.19,50.85,93.0,20.1,16.53,30.51,-34.04,-26.40
79.77,0.12,0.30,9.15,50.85,93.0,20.1,16.29,30.51,-37.82,-28.92
79.81,0.16,0.67,9.18,50.85,93.0,20.1,16.41,30.72,-37.82,-31.43
79.85,0.19,0.81,9.13,50.85,93.0,20.1,16.41,30.31,-32.79,-31.43
79.89,0.18,1.61,9.11,50.85,93.0,20.1,15.56,30.72,-29.01,-25.15
79.93,0.16,2.07,9.30,50.85,93.0,20.1,16.41,30.72,-20.20,-22.63
79.97,0.11,3.20,9.21,50.85,93.0,20.1,16.53,30.72,-8.87,-15.09
80.01,0.05,3.75,9.14,50.85,93.0,20.1,16.53,30.72,-2.58,-11.32
80.05,0.17,3.02,9.26,50.85,93.0,20.1,16.53,30.92,7.49,-3.78
80.09,0.05,3.95,9.17,50.85,93.0,20.1,16.41,30.72,11.26,1.24
80.13,0.03,4.09,9.24,50.85,93.0,20.1,16.53,30.51,18.82,6.27
80.17,0.16,3.32,9.22,50.85,93.0,20.1,16.41,30.72,20.07,12.56
80.21,0.14,3.23,9.16,50.85,93.0,20.1,16.53,30.72,26.37,16.33
80.25,0.14,2.74,9.10,50.85,93.0,20.1,16.41,30.72,28.88,22.61
80.29,0.15,2.64,9.15,50.85,93.0,20.1,16.29,30.92,31.40,26.38
80.33,0.05,1.79,9.18,50.85,93.0,20.1,16.41,30.51,32.66,26.38
80.37,0.17,0.71,9.19,50.85,93.0,20.1,16.41,30.72,31.40,27.64
80.41,0.22,0.36,9.16,50.85,93.0,20.1,16.53,30.51,31.40,26.38
80.45,0.16,0.04,9.18,50.85,93.0,20.1,16.41,30.72,28.88,25.12
80.49,0.20,-0.68,9.17,50.85,93.0,20.1,16.41,30.72,27.63,23.87
80.53,0.27,-1.29,9.27,50.85,93.0,20.1,16.53,30.72,22.59,23.87
80.57,0.14,-1.49,9.23,50.85,93.0,20.1,16.53,30.92,20.07,23.87
80.61,0.15,-1.83,9.29,50.85,93.0,20.1,16.41,30.92,11.26,20.10
80.65,0.23,-1.08,9.19,50.85,93.0,20.1,16.53,30.51,7.49,13.81
80.69,0.19,-1.80,9.29,50.85,93.0,20.1,16.29,30.51,-0.06,11.30
80.73,0.24,-1.87,9.32,50.85,93.0,20.1,16.53,30.72,-6.36,7.53
80.77,0.10,-1.18,9.27,50.85,93.0,20.1,16.53,30.72,-16.42,7.53
80.81,0.15,-1.11,9.22,50.85,93.0,20.1,16.41,30.72,-23.98,7.53
80.85,0.20,-1.24,9.26,50.85,93.0,20.1,16.41,30.72,-27.75,7.53
80.89,0.21,-0.78,9.18,50.85,93.0,20.1,16.29,30.51,-32.79,-22.63
80.93,0.16,-0.23,9.19,50.85,93.0,20.1,16.41,30.51,-35.30,-27.66
80.97,0.14,0.26,9.14,50.85,93.0,20.1,16.41,30.72,-37.82,-31.43
81.01,0.16,0.90,9.06,50.85,93.0,20.1,16.41,30.72,-36.56,-30.18
81.05,0.21,1.07,9.13,50.85,93.0,20.1,16.53,30.72,-30.27,-28.92
81.09,0.18,1.83,9.10,50.85,93.0,20.1,16.41,29.71,-15.17,-23.89
81.13,0.08,3.18,9.04,50.85,93.0,20.1,16.53,30.31,-15.17,-16.35
81.17,0.18,2.82,9.13,50.85,93.0,20.1,16.41,30.72,-5.10,-13.84
81.21,0.17,3.61,9.26,50.85,93.0,20.1,16.41,30.51,-0.06,-6.30
81.25,0.10,3.94,9.21,50.85,93.0,20.1,16.41,30.72,10.01,-2.53
81.29,0.19,3.69,9.17,50.85,93.0,20.1,16.41,30.92,13.78,5.01
81.33,0.08,4.14,9.17,50.85,93.0,20.1,16.53,30.51,20.07,8.78
81.37,0.10,3.32,9.22,50.85,93.0,20.1,16.29,30.51,23.85,15.07
81.41,0.13,2.69,9.25,50.85,93.0,20.1,16.53,30.51,27.63,21.35
81.45,0.00,2.81,9.19,50.85,93.0,20.1,17.13,30.72,31.40,25.12
81.49,0.16,2.22,9.10,50.85,93.0,20.1,16.41,30.51,32.66,27.64
81.53,0.20,1.23,9.17,50.85,93.0,20.1,16.89,30.72,31.40,26.38
81.57,0.15,0.41,9.17,50.85,93.0,20.1,16.41,30.92,32.66,26.38
81.61,0.17,0.19,9.10,50.85,93.0,20.1,16.53,30.51,30.14,26.38
81.65,0.17,-0.19,9.11,50.85,93.0,20.1,16.41,30.92,30.14,26.38
81.69,0.10,-0.95,9.23,50.85,93.0,20.1,16.41,30.72,26.37,25.12
81.73,0.24,-2.00,9.27,50.85,93.0,20.1,16.41,30.72,21.33,23.87
81.77,0.27,-1.17,9.19,50.85,93.0,20.1,16.41,30.72,17.56,20.10
81.81,0.15,-1.46,9.27,50.85,93.0,20.1,15.80,30.72,7.49,17.58
81.85,0.25,-1.93,9.33,50.85,93.0,20.1,16.41,30.92,3.71,13.81
81.89,0.25,-1.55,9.29,50.85,93.0,20.1,16.41,30.51,-6.36,8.78
81.93,0.21,-1.45,9.21,50.85,93.0,20.1,16.53,33.29,-10.13,8.78
81.97,0.25,-1.41,9.33,50.85,93.0,20.1,16.41,30.72,-18.94,10.04
82.01,0.09,-0.89,9.25,50.85,93.0,20.1,16.41,30.51,-26.49,10.04
82.05,0.30,-1.04,9.22,50.85,93.0,20.1,16.53,30.51,-30.27,8.78
82.09,0.24,-0.70,9.22,50.85,93.0,20.1,16.53,30.51,-35.30,-25.15
82.13,0.15,0.42,9.17,50.85,93.0,20.1,16.41,30.72,-36.56,-28.92
82.17,0.17,0.61,9.14,50.85,93.0,20.1,16.41,30.72,-37.82,-31.43
82.21,0.19,0.71,9.18,50.85,93.0,20.1,16.41,30.72,-36.56,-30.18
