Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
151.44,0.23,-1.14,9.03,37.04,93.0,21.9,17.73,37.96,-78.19,30.69
151.48,0.15,-1.55,9.04,37.04,93.0,21.9,17.61,37.96,-81.94,38.17
151.52,0.18,-3.50,9.15,37.04,93.0,21.9,17.61,37.96,-81.94,44.40
151.56,0.23,-2.21,9.13,37.04,93.0,21.9,17.85,37.96,-81.94,49.38
151.60,0.14,-2.38,9.24,37.04,93.0,21.9,17.73,38.23,-80.69,53.12
151.64,0.23,-2.44,9.26,37.04,93.0,21.9,17.73,37.96,-83.19,53.12
151.68,0.28,-2.12,9.25,37.04,93.0,21.9,17.97,37.69,-81.94,55.62
151.72,0.19,-2.55,9.23,37.04,93.0,21.9,17.73,37.96,-81.94,58.11
151.76,0.21,-2.00,9.23,37.04,93.0,21.9,17.49,37.96,-81.94,53.12
151.80,0.21,-1.83,9.19,37.04,93.0,21.9,17.73,37.96,-83.19,50.63
151.84,0.22,-2.19,9.23,37.04,93.0,21.9,17.61,37.69,29.31,50.63
151.88,0.24,-1.88,9.19,37.04,93.0,21.9,17.85,37.69,35.56,46.89
151.92,0.05,-1.39,9.20,37.04,93.0,21.9,17.61,38.23,39.31,40.66
151.96,0.16,-1.36,9.16,37.04,93.0,21.9,17.85,38.23,43.06,33.18
152.00,0.14,-1.15,9.13,37.04,93.0,21.9,17.49,38.23,45.56,29.44
152.04,0.16,-0.91,9.04,37.04,93.0,21.9,17.37,37.43,44.31,28.20
152.08,0.21,-0.55,8.97,37.04,93.0,21.9,17.85,37.96,41.81,29.44
152.12,0.16,-0.13,9.00,37.04,93.0,21.9,17.73,37.69,40.56,29.44
152.16,0.17,0.38,8.91,37.04,93.0,21.9,17.73,37.96,40.56,28.20
152.20,0.15,0.86,8.98,37.04,93.0,21.9,17.85,37.43,41.81,-16.68
152.24,0.18,1.40,8.85,37.04,93.0,21.9,17.73,37.96,38.06,-26.65
152.28,0.15,1.86,8.92,37.04,93.0,21.9,15.31,39.33,39.31,-36.62
152.32,0.08,3.22,8.94,37.04,93.0,21.9,17.61,38.23,41.81,-45.35
152.36,0.14,3.47,8.93,37.04,93.0,21.9,17.85,37.96,44.31,-47.84
152.40,0.34,3.97,8.92,37.04,93.0,21.9,17.49,37.69,45.56,-52.82
152.44,0.20,4.80,9.02,37.04,93.0,21.9,17.61,37.96,45.56,-54.07
152.48,0.11,5.17,9.04,37.04,93.0,21.9,17.73,37.96,41.81,-56.56
152.52,0.14,5.35,9.07,37.04,93.0,21.9,17.73,37.96,41.81,-55.32
152.56,0.21,5.20,9.04,37.04,93.0,21.9,17.73,37.69,35.56,-52.82
152.60,0.19,4.25,9.08,37.04,93.0,21.9,17.61,38.50,31.81,-52.82
152.64,0.15,4.22,8.98,37.04,93.0,21.9,17.73,37.69,25.56,-51.58
152.68,0.06,4.18,9.03,37.04,93.0,21.9,17.85,37.69,20.56,-49.09
152.72,0.17,3.93,8.93,37.04,93.0,21.9,17.61,37.96,19.31,-51.58
152.76,-0.03,3.21,8.91,37.04,93.0,21.9,17.73,37.96,20.56,-5.46
152.80,0.28,1.85,8.90,37.04,93.0,21.9,17.61,37.69,20.56,2.02
152.84,0.27,2.20,8.80,37.04,93.0,21.9,17.61,37.96,21.81,2.02
152.88,-0.10,2.06,9.12,37.04,93.0,21.9,17.85,38.23,20.56,5.76
152.92,0.20,1.71,8.81,37.04,93.0,21.9,17.61,38.23,20.56,7.01
152.96,0.24,0.24,8.79,37.04,93.0,21.9,17.85,38.50,20.56,11.99
153.00,0.21,-0.61,8.92,37.04,93.0,21.9,17.49,38.23,20.56,19.47
153.04,0.08,-0.62,8.96,37.04,93.0,21.9,17.73,38.23,-75.69,25.70
153.08,0.18,-1.12,9.07,37.04,93.0,21.9,17.25,38.23,-81.94,34.43
153.12,0.34,-2.31,9.18,37.04,93.0,21.9,17.73,37.69,-80.69,40.66
153.16,0.31,-2.71,9.06,37.04,93.0,21.9,17.73,37.96,-81.94,48.14
153.20,0.23,-3.18,9.22,37.04,93.0,21.9,17.73,37.69,-80.69,53.12
153.24,0.23,-1.88,9.13,37.04,93.0,21.9,17.61,38.23,-81.94,54.37
153.28,0.10,-2.44,9.27,37.04,93.0,21.9,17.73,37.96,-80.69,55.62
153.32,0.26,-2.63,9.29,37.04,93.0,21.9,17.49,37.43,-81.94,55.62
153.36,0.17,-1.92,9.21,37.04,93.0,21.9,17.97,37.69,-81.94,54.37
153.40,0.11,-2.04,9.29,37.04,93.0,21.9,17.61,38.23,-81.94,51.88
153.44,0.35,-2.10,9.14,37.04,93.0,21.9,17.49,37.96,23.06,48.14
153.48,0.12,-1.97,9.20,37.04,93.0,21.9,17.61,37.96,30.56,46.89
153.52,0.34,-1.58,9.13,37.04,93.0,21.9,17.49,38.23,38.06,44.40
153.56,0.20,-1.24,9.16,37.04,93.0,21.9,17.73,38.23,41.81,39.41
153.60,0.15,-0.96,9.07,37.04,93.0,21.9,17.73,37.96,44.31,30.69
153.64,0.26,-0.97,9.05,37.04,93.0,21.9,17.61,38.23,45.56,23.21
153.68,0.12,-0.73,9.04,37.04,93.0,21.9,17.85,38.23,43.06,15.73
153.72,0.20,-0.44,8.98,37.04,93.0,21.9,17.61,37.69,41.81,5.76
153.76,0.16,0.04,8.99,37.04,93.0,21.9,17.73,38.23,41.81,-0.47
153.80,0.16,0.52,8.94,37.04,93.0,21.9,17.61,37.96,41.81,-14.18
153.84,0.22,0.88,8.90,37.04,93.0,21.9,17.73,37.96,41.81,-21.66
153.88,0.09,1.30,8.92,37.04,93.0,21.9,17.73,37.96,36.81,-32.88
153.92,0.18,2.63,8.82,37.04,93.0,21.9,17.49,37.96,41.81,-40.36
153.96,0.14,3.20,8.83,37.04,93.0,21.9,18.21,38.23,44.31,-45.35
154.00,0.03,4.05,8.99,37.04,93.0,21.9,17.37,37.69,45.56,-50.33
154.04,0.02,4.32,9.03,37.04,93.0,21.9,17.73,37.96,44.31,-52.82
154.08,0.18,4.76,9.07,37.04,93.0,21.9,17.73,37.96,44.31,-54.07
154.12,0.02,5.84,9.09,37.04,93.0,21.9,17.49,37.69,41.81,-54.07
154.16,0.09,5.32,9.04,37.04,93.0,21.9,17.85,37.96,40.56,-51.58
154.20,0.15,4.99,9.00,37.04,93.0,21.9,17.61,37.96,34.31,-44.10
154.24,0.09,4.48,9.08,37.04,93.0,21.9,17.73,38.23,31.81,-35.37
154.28,0.07,4.06,9.07,37.04,93.0,21.9,18.21,37.69,21.81,-22.91
154.32,-0.02,4.24,9.05,37.04,93.0,21.9,17.73,38.23,14.31,-15.43
154.36,0.17,3.82,8.92,37.04,93.0,21.9,18.09,37.96,14.31,-5.46
154.40,0.27,2.20,8.89,37.04,93.0,21.9,17.73,38.23,14.31,-1.72
154.44,0.05,2.08,8.90,37.04,93.0,21.9,17.73,37.96,15.56,-1.72
154.48,0.21,1.16,8.73,37.04,93.0,21.9,17.61,37.69,15.56,3.27
154.52,0.09,1.74,9.00,37.04,93.0,21.9,17.49,37.96,15.56,7.01
154.56,0.15,0.01,8.90,37.04,93.0,21.9,17.85,36.39,13.06,13.24
154.60,0.33,-1.05,8.98,37.04,93.0,21.9,17.61,37.16,14.31,18.22
154.64,0.27,-1.30,9.00,37.04,93.0,21.9,17.73,37.96,13.06,23.21
154.68,0.20,-1.08,9.04,37.04,93.0,21.9,17.85,37.69,-80.69,29.44
154.72,0.13,-1.44,8.96,37.04,93.0,21.9,17.61,37.69,-83.19,35.67
154.76,0.20,-3.53,9.18,37.04,93.0,21.9,17.73,37.96,-83.19,41.91
154.80,0.27,-2.41,9.17,37.04,93.0,21.9,17.73,37.69,-81.94,48.14
154.84,0.17,-2.40,9.18,37.04,93.0,21.9,17.61,37.69,-83.19,50.63
154.88,0.25,-2.38,9.21,37.04,93.0,21.9,17.85,37.69,-85.69,54.37
154.92,0.32,-2.14,9.22,37.04,93.0,21.9,17.49,37.16,-84.44,56.86
154.96,0.18,-2.57,9.25,37.04,93.0,21.9,17.73,38.23,-83.19,56.86
155.00,0.22,-1.99,9.24,37.04,93.0,21.9,17.61,37.43,-83.19,58.11
155.04,0.17,-1.85,9.22,37.04,93.0,21.9,17.73,37.96,-85.69,53.12
155.08,0.23,-2.20,9.19,37.04,93.0,21.9,17.73,37.96,-81.94,49.38
155.12,0.28,-1.93,9.19,37.04,93.0,21.9,17.61,38.23,31.81,44.40
155.16,0.06,-1.39,9.18,37.04,93.0,21.9,15.93,37.96,40.56,40.66
155.20,0.25,-1.33,9.05,37.04,93.0,21.9,17.25,37.96,40.56,33.18
155.24,0.17,-1.15,9.17,37.04,93.0,21.9,17.73,37.69,43.06,25.70
155.28,0.17,-0.99,9.03,37.04,93.0,21.9,17.85,37.96,41.81,19.47
155.32,0.20,-0.57,9.00,37.04,93.0,21.9,17.61,37.96,43.06,8.25
155.36,0.17,-0.08,8.97,37.04,93.0,21.9,17.85,37.69,43.06,0.77
155.40,0.23,0.44,8.88,37.04,93.0,21.9,17.61,37.96,41.81,-10.45
155.44,0.13,0.91,8.95,37.04,93.0,21.9,17.73,38.23,41.81,-16.68
155.48,0.20,1.42,8.84,37.04,93.0,21.9,18.45,37.69,39.31,-26.65
155.52,0.17,1.95,8.89,37.04,93.0,21.9,17.61,37.43,39.31,-35.37
155.56,0.06,3.30,8.91,37.04,93.0,21.9,17.85,37.96,41.81,-44.10
155.60,0.11,3.59,8.91,37.04,93.0,21.9,18.56,37.96,44.31,-50.33
155.64,0.36,3.85,9.07,37.04,93.0,21.9,17.49,37.69,45.56,-54.07
155.68,0.16,4.88,9.05,37.04,93.0,21.9,17.85,37.69,45.56,-52.82
155.72,0.09,5.22,9.01,37.04,93.0,21.9,16.89,37.96,43.06,-55.32
155.76,0.11,5.44,9.01,37.04,93.0,21.9,17.61,37.96,39.31,-54.07
155.80,0.22,5.27,9.00,37.04,93.0,21.9,17.73,37.69,36.81,-46.59
155.84,0.18,4.19,9.08,37.04,93.0,21.9,17.61,37.96,33.06,-46.59
155.88,0.16,4.23,9.02,37.04,93.0,21.9,14.57,38.23,25.56,-47.84
155.92,0.09,4.21,9.01,37.04,93.0,21.9,17.61,37.96,19.31,-47.84
155.96,0.19,3.88,8.93,37.04,93.0,21.9,17.97,37.69,19.31,-45.35
156.00,-0.00,3.17,8.92,37.04,93.0,21.9,17.73,37.69,19.31,-9.20
156.04,0.29,1.85,8.88,37.04,93.0,21.9,17.85,38.23,19.31,-1.72
156.08,0.27,2.28,8.81,37.04,93.0,21.9,17.73,38.23,20.56,3.27
156.12,-0.11,2.10,9.12,37.04,93.0,21.9,17.61,38.23,20.56,7.01
156.16,0.20,1.84,8.77,37.04,93.0,21.9,17.49,38.23,20.56,14.48
156.20,0.18,0.28,8.89,37.04,93.0,21.9,17.49,37.96,20.56,14.48
156.24,0.16,-0.42,8.91,37.04,93.0,21.9,17.73,38.23,19.31,18.22
156.28,0.04,-0.52,9.00,37.04,93.0,21.9,17.49,37.69,-78.19,24.46
156.32,0.17,-1.07,9.03,37.04,93.0,21.9,17.61,37.69,-81.94,29.44
156.36,0.33,-2.27,9.18,37.04,93.0,21.9,17.61,38.23,-81.94,38.17
156.40,0.31,-2.78,9.14,37.04,93.0,21.9,17.61,37.96,-80.69,45.65
156.44,0.17,-3.16,9.28,37.04,93.0,21.9,17.37,37.96,-81.94,50.63
156.48,0.19,-1.86,9.24,37.04,93.0,21.9,17.73,37.96,-81.94,50.63
156.52,0.12,-2.51,9.27,37.04,93.0,21.9,17.49,38.50,-81.94,58.11
156.56,0.26,-2.57,9.21,37.04,93.0,21.9,17.85,37.69,-81.94,58.11
156.60,0.19,-1.97,9.28,37.04,93.0,21.9,17.73,37.69,-80.69,58.11
156.64,0.14,-1.92,9.23,37.04,93.0,21.9,17.73,37.69,-81.94,54.37
156.68,0.35,-2.02,9.16,37.04,93.0,21.9,17.61,38.23,24.31,50.63
156.72,0.13,-1.99,9.21,37.04,93.0,21.9,17.49,37.96,29.31,46.89
156.76,0.31,-1.48,9.12,37.04,93.0,21.9,17.73,38.23,36.81,43.15
156.80,0.18,-1.14,9.15,37.04,93.0,21.9,17.73,37.69,39.31,38.17
156.84,0.12,-0.85,9.13,37.04,93.0,21.9,17.73,37.43,43.06,33.18
156.88,0.28,-1.04,9.07,37.04,93.0,21.9,17.73,37.96,44.31,21.96
156.92,0.13,-0.71,9.01,37.04,93.0,21.9,17.61,37.69,44.31,13.24
156.96,0.22,-0.50,8.99,37.04,93.0,21.9,17.85,37.69,43.06,4.51
157.00,0.19,0.09,9.02,37.04,93.0,21.9,17.49,37.96,40.56,-2.97
157.04,0.18,0.45,8.95,37.04,93.0,21.9,17.97,38.23,41.81,-11.69
157.08,0.23,0.93,8.89,37.04,93.0,21.9,17.61,37.96,40.56,-21.66
157.12,0.11,1.33,8.94,37.04,93.0,21.9,17.73,37.69,39.31,-29.14
157.16,0.19,2.79,8.81,37.04,93.0,21.9,17.85,38.23,39.31,-40.36
157.20,0.19,3.07,8.91,37.04,93.0,21.9,17.61,37.96,41.81,-45.35
157.24,0.08,4.18,8.92,37.04,93.0,21.9,17.49,37.69,44.31,-47.84
157.28,0.04,4.40,8.92,37.04,93.0,21.9,17.73,37.69,41.81,-55.32
157.32,0.14,4.72,9.11,37.04,93.0,21.9,17.61,37.69,41.81,-56.56
157.36,0.00,5.86,9.06,37.04,93.0,21.9,17.85,38.23,40.56,-59.06
157.40,0.07,5.28,9.09,37.04,93.0,21.9,17.49,38.23,38.06,-51.58
157.44,0.13,4.86,9.00,37.04,93.0,21.9,17.85,37.96,35.56,-39.11
157.48,0.10,4.46,9.04,37.04,93.0,21.9,17.85,38.23,29.31,-29.14
157.52,0.08,4.07,9.06,37.04,93.0,21.9,17.61,37.43,21.81,-19.17
157.56,-0.01,4.25,8.98,37.04,93.0,21.9,17.61,37.96,15.56,-15.43
157.60,0.15,3.80,8.92,37.04,93.0,21.9,17.49,37.96,5.56,-9.20
157.64,0.25,2.10,8.88,37.04,93.0,21.9,17.85,37.69,5.56,-5.46
157.68,0.05,1.99,8.93,37.04,93.0,21.9,17.61,38.23,5.56,-1.72
157.72,0.29,0.30,9.23,37.04,93.0,21.9,17.61,37.96,5.56,4.51
157.76,0.15,1.70,8.96,37.04,93.0,21.9,17.85,37.96,5.56,7.01
157.80,0.14,0.19,8.79,37.04,93.0,21.9,17.49,37.96,6.81,11.99
157.84,0.36,-0.69,9.03,37.04,93.0,21.9,17.61,38.23,5.56,18.22
157.88,0.26,-1.20,8.96,37.04,93.0,21.9,17.73,38.23,8.06,25.70
157.92,0.17,-0.92,9.01,37.04,93.0,21.9,17.37,37.96,-80.69,28.20
157.96,0.07,-1.42,9.00,37.04,93.0,21.9,17.85,37.69,-83.19,36.92
158.00,0.21,-3.51,9.12,37.04,93.0,21.9,17.49,38.23,-80.69,43.15
158.04,0.29,-2.44,9.13,37.04,93.0,21.9,17.37,37.96,-79.44,50.63
158.08,0.16,-2.39,9.19,37.04,93.0,21.9,17.85,38.23,-79.44,53.12
158.12,0.25,-2.59,9.31,37.04,93.0,21.9,17.73,37.69,-80.69,58.11
158.16,0.31,-2.13,9.19,37.04,93.0,21.9,17.73,38.23,-81.94,55.62
158.20,0.18,-2.55,9.22,37.04,93.0,21.9,17.61,37.43,-81.94,54.37
158.24,0.25,-1.95,9.22,37.04,93.0,21.9,17.73,38.23,-80.69,51.88
158.28,0.20,-1.87,9.14,37.04,93.0,21.9,17.61,37.96,20.56,49.38
158.32,0.24,-2.24,9.19,37.04,93.0,21.9,17.73,37.69,26.81,49.38
158.36,0.26,-2.03,9.18,37.04,93.0,21.9,17.85,37.96,33.06,44.40
158.40,0.11,-1.40,9.18,37.04,93.0,21.9,17.73,38.23,38.06,38.17
158.44,0.26,-1.36,9.16,37.04,93.0,21.9,18.09,37.96,40.56,33.18
158.48,0.19,-1.02,9.12,37.04,93.0,21.9,17.73,38.23,46.81,28.20
158.52,0.17,-1.05,9.08,37.04,93.0,21.9,17.49,37.69,45.56,18.22
158.56,0.24,-0.56,9.02,37.04,93.0,21.9,17.85,37.69,45.56,10.74
158.60,0.15,-0.12,8.93,37.04,93.0,21.9,17.61,37.69,44.31,0.77
158.64,0.20,0.42,8.89,37.04,93.0,21.9,17.73,37.69,43.06,-5.46
158.68,0.13,0.93,8.93,37.04,93.0,21.9,17.61,38.50,40.56,-16.68
158.72,0.21,1.45,8.87,37.04,93.0,21.9,17.61,38.23,39.31,-26.65
158.76,0.22,1.82,8.88,37.04,93.0,21.9,17.97,37.69,40.56,-37.87
158.80,0.06,3.34,8.96,37.04,93.0,21.9,17.61,37.69,39.31,-44.10
158.84,0.12,3.54,8.89,37.04,93.0,21.9,17.85,37.96,41.81,-50.33
158.88,0.31,4.02,8.92,37.04,93.0,21.9,17.49,37.96,45.56,-51.58
158.92,0.16,4.85,8.99,37.04,93.0,21.9,17.25,37.96,46.81,-56.56
158.96,0.08,5.14,9.02,37.04,93.0,21.9,17.85,37.69,41.81,-56.56
159.00,0.13,5.45,9.08,37.04,93.0,21.9,17.61,37.96,40.56,-52.82
159.04,0.23,5.33,8.99,37.04,93.0,21.9,17.61,34.68,38.06,-42.85
159.08,0.17,4.22,9.12,37.04,93.0,21.9,17.73,37.96,33.06,-31.64
159.12,0.17,4.18,9.02,37.04,93.0,21.9,17.49,37.96,28.06,-22.91
159.16,0.06,4.25,9.02,37.04,93.0,21.9,17.85,38.23,19.31,-15.43
159.20,0.19,3.93,8.92,37.04,93.0,21.9,17.61,38.23,20.56,-11.69
159.24,-0.03,3.28,8.92,37.04,93.0,21.9,17.85,38.23,19.31,-9.20
159.28,0.28,1.84,8.91,37.04,93.0,21.9,17.73,37.96,19.31,-4.21
159.32,0.25,2.28,8.72,37.04,93.0,21.9,17.73,37.69,19.31,-0.47
159.36,-0.11,2.23,9.08,37.04,93.0,21.9,17.73,38.23,19.31,5.76
159.40,0.22,1.70,8.71,37.04,93.0,21.9,17.49,37.69,18.06,9.50
159.44,0.25,0.07,8.91,37.04,93.0,21.9,17.85,37.69,18.06,14.48
159.48,0.11,-0.29,8.98,37.04,93.0,21.9,17.73,38.23,19.31,19.47
159.52,0.04,-0.37,8.98,37.04,93.0,21.9,17.85,37.69,-80.69,23.21
159.56,0.16,-1.04,8.99,37.04,93.0,21.9,17.85,37.96,-83.19,33.18
159.60,0.34,-2.26,9.17,37.04,93.0,21.9,17.73,38.23,-80.69,39.41
159.64,0.33,-2.82,9.06,37.04,93.0,21.9,17.73,38.23,-81.94,46.89
159.68,0.16,-3.13,9.29,37.04,93.0,21.9,17.73,37.69,-80.69,51.88
159.72,0.22,-1.75,9.23,37.04,93.0,21.9,17.61,37.96,-80.69,56.86
159.76,0.12,-2.48,9.18,37.04,93.0,21.9,17.85,37.69,-81.94,59.36
159.80,0.28,-2.71,9.33,37.04,93.0,21.9,17.49,37.69,-83.19,58.11
159.84,0.19,-1.95,9.22,37.04,93.0,21.9,17.85,37.96,-83.19,53.12
159.88,0.15,-2.00,9.25,37.04,93.0,21.9,17.73,37.96,-83.19,50.63
159.92,0.33,-2.02,9.21,37.04,93.0,21.9,17.61,37.96,23.06,51.88
159.96,0.07,-1.94,9.17,37.04,93.0,21.9,17.85,38.50,30.56,45.65
160.00,0.27,-1.56,9.12,37.04,93.0,21.9,17.73,37.96,34.31,40.66
160.04,0.16,-1.17,9.13,37.04,93.0,21.9,15.56,37.69,39.31,35.67
160.08,0.11,-0.98,9.11,37.04,93.0,21.9,17.61,37.96,44.31,30.69
160.12,0.23,-1.04,9.03,37.04,93.0,21.9,17.49,38.23,46.81,20.72
160.16,0.11,-0.77,9.02,37.04,93.0,21.9,17.73,37.96,44.31,14.48
160.20,0.21,-0.54,9.02,37.04,93.0,21.9,17.49,38.50,41.81,5.76
160.24,0.12,-0.05,9.00,37.04,93.0,21.9,17.85,38.23,40.56,-5.46
160.28,0.16,0.48,8.90,37.04,93.0,21.9,17.73,37.69,40.56,-10.45
160.32,0.22,0.85,8.92,37.04,93.0,21.9,17.61,37.96,43.06,-19.17
160.36,0.07,1.24,8.99,37.04,93.0,21.9,17.73,37.96,39.31,-30.39
160.40,0.18,2.66,8.80,37.04,93.0,21.9,17.13,37.96,39.31,-35.37
160.44,0.17,3.06,8.94,37.04,93.0,21.9,17.73,37.96,41.81,-44.10
160.48,0.09,4.11,8.93,37.04,93.0,21.9,15.93,37.96,45.56,-50.33
160.52,0.05,4.34,8.94,37.04,93.0,21.9,17.61,38.23,45.56,-54.07
160.56,0.15,4.68,9.10,37.04,93.0,21.9,17.85,37.69,44.31,-55.32
160.60,0.00,5.86,9.10,37.04,93.0,21.9,17.73,37.69,40.56,-60.30
160.64,0.05,5.20,9.11,37.04,93.0,21.9,17.61,37.69,39.31,-49.09
160.68,0.15,4.89,9.01,37.04,93.0,21.9,17.61,37.96,36.81,-36.62
160.72,0.11,4.35,9.05,37.04,93.0,21.9,17.61,42.00,30.56,-25.40
160.76,0.11,3.99,9.09,37.04,93.0,21.9,19.51,37.96,24.31,-20.42
160.80,0.01,4.24,9.02,37.04,93.0,21.9,20.44,38.23,15.56,-12.94
160.84,0.13,3.71,8.90,37.04,93.0,21.9,17.85,35.40,16.81,-10.45
160.88,0.25,2.11,8.90,37.04,93.0,21.9,17.61,38.23,15.56,-5.46
160.92,0.09,1.77,8.93,37.04,93.0,21.9,17.49,37.96,16.81,-4.21
160.96,0.29,0.44,9.08,37.04,93.0,21.9,17.61,37.96,14.31,-0.47
161.00,0.14,1.46,9.07,37.04,93.0,21.9,17.73,37.69,15.56,4.51
161.04,0.17,0.22,8.83,37.04,93.0,21.9,17.61,38.23,15.56,11.99
161.08,0.37,-0.69,8.92,37.04,93.0,21.9,17.61,37.16,18.06,15.73
161.12,0.27,-1.05,9.00,37.04,93.0,21.9,17.61,37.96,14.31,23.21
161.16,0.13,-1.03,9.01,37.04,93.0,21.9,17.73,37.96,-79.44,29.44
161.20,0.09,-1.44,9.02,37.04,93.0,21.9,17.73,37.96,-80.69,36.92
161.24,0.20,-3.52,9.12,37.04,93.0,21.9,17.73,37.96,-78.19,44.40
